-0.15894954	-0.13168767	-0.012495821	0.020290872	0.00046313377	0.045178957	0.02225356	-0.08271022	-0.11786466	-0.04116359	-0.09167291	0.12584978	-0.022804163	0.05927298	0.00536175	-0.08788918
-0.10758968	-0.044248775	-0.13102442	0.19739836	-0.036482174	0.098908156	0.16649641	-0.15349752	0.00899483	-0.066216126	-0.15859318	-0.053714275	0.035127148	-0.079889245	0.049319617	-0.0784464
-0.026558982	-0.20308737	-0.087106995	0.014679862	-0.29650345	0.057142798	0.035670143	0.039757743	-0.19390166	0.020771	-0.061551698	0.019344242	0.11027805	-0.071447425	-0.109144896	-0.09762059
0.15740195	0.14586271	0.05856432	0.13207659	0.15725538	-0.15197536	0.034910873	-0.07151175	-0.11792069	-0.07277149	0.024185758	0.07216329	0.022275995	-0.056735385	-0.09653823	0.06279686
0.06529237	0.049059507	0.05078626	-0.117239185	0.021697504	-0.11359031	-0.18216737	0.08447785	0.0816725	0.12736496	0.13742441	0.07219556	-0.04670725	0.12767142	0.1179934	0.088197686
0.11279407	-0.04959343	0.04513083	-0.036989763	-0.012213175	0.025356257	-0.07917316	0.07693777	-0.057385087	0.18372531	-0.033206493	-0.06639005	-0.030556023	0.033485718	-0.16493593	-0.0463425
-0.05755996	0.06854331	0.06196442	-0.117681324	0.0077978815	0.004096512	-0.08106848	0.08061349	0.15033798	-0.1740439	0.046746325	-0.041195028	0.02937963	0.017847015	0.010081012	0.010579603
-0.12883432	-0.2084737	-0.12747212	0.03980556	-0.020260543	0.16983753	0.12423662	-0.24854203	-0.04636137	0.010469521	-0.23621984	-0.017381983	0.16149275	-0.17667499	-0.07811825	-0.18067262
-0.0019468258	-0.034809325	-0.005971468	-0.114377484	0.01957773	0.017182017	0.045695473	-0.042214952	-0.06595976	-0.11352474	-0.013732961	-0.0009698836	-0.05482918	0.014160901	-0.030842157	0.06172322
0.031258747	-0.10727104	0.05015414	-0.06270219	-0.110108845	-0.15606885	-0.08018404	0.12348148	0.02068417	0.069264844	0.1185238	-0.050803885	-0.1489304	-0.033382155	0.13529132	0.091042295
-0.06357675	-0.06323979	-0.14878651	0.076286756	-0.038981643	0.02281071	0.08866535	-0.010766162	-0.022878664	0.22774768	-0.08910005	0.0639136	0.12206872	-0.03775277	-0.16831306	-0.11301692
-0.034863073	-0.20889775	-0.040242665	0.02558813	-0.05574166	0.023751192	0.02486456	-0.10196754	-0.017608492	-0.06458203	-0.013326572	0.067445464	0.07048575	0.045094885	-0.023111599	-0.14248532
0.06998496	0.05617691	0.18759887	-0.15736458	0.0102947485	-0.064897224	-0.13487479	0.17424156	0.07706358	-0.034336653	0.052818447	0.23830897	-0.005808045	0.030500488	0.17905247	0.2194287
-0.059317954	0.04366459	-0.053072035	0.069070615	-0.006370946	0.12953272	0.08293136	-0.012234393	-0.07330794	0.13791229	-0.11433322	0.11136372	0.12286849	-0.10773064	-0.11687204	-0.06498486
-0.15963355	0.064668484	0.03250181	0.091032036	-0.07636787	0.035711434	0.093487255	-0.031829637	-0.03943763	0.12284744	-0.04073623	-0.09764687	0.08361145	-0.029029712	-0.051124785	0.0111338785
-0.1669742	-0.1618532	-0.14648063	0.21626154	-0.009771612	0.22133407	0.20543988	-0.1278257	-0.085391976	-0.10230657	-0.20122972	-0.09015122	0.070633285	-0.08810652	0.0023861032	-0.09627661
-0.04776204	-0.09000134	-0.108417474	0.09158436	-0.09992256	0.058592252	0.082013756	-0.015227163	-0.08504805	0.0012358364	-0.14748932	0.008731011	0.088489994	-0.06497305	-0.10747137	-0.13251653
0.0016182216	-0.08804485	0.02380848	0.05273957	-0.04939545	-0.085424714	-0.04369986	0.083542645	-0.032495286	-0.011816385	0.021886788	0.009363448	0.07493241	0.010972757	-0.17396268	-0.1803654
0.03349237	0.041626673	0.04308397	-0.13822852	-0.030509738	-0.12648161	-0.09569407	0.010997479	-0.12903157	0.12768562	0.03131475	-0.045230117	0.019328598	-0.042402595	-0.042412437	0.08674945
-0.0823834	-0.091412134	0.033375777	-0.031429213	-0.09630303	-0.049080595	-0.06579168	0.13947187	-0.14976005	0.15437682	-0.02913269	-0.0879322	-0.02696682	0.046080235	0.02333767	0.0282094
-0.13242799	-0.073879555	-0.12167422	0.024104971	-0.05029297	0.081137836	0.1228241	0.06554571	0.1132956	0.18554004	-0.0326836	0.05532398	0.027658962	-0.059474792	-0.051113438	0.12470144
-0.033283062	0.0040669176	-0.032203596	0.0581112	0.098738424	0.06189093	0.034812894	-0.031684514	-0.0018243655	-0.0186893	-0.05823007	0.031288724	0.0345958	-0.0738019	-0.10402346	-0.08929551
0.046241418	-0.08796056	0.064470425	-0.080345064	-0.043701146	-0.112070136	-0.077291146	-0.076708175	0.11177961	0.03881577	0.03987442	-0.0071964124	-0.028610803	0.038311362	0.0937941	-0.07737256
0.11033146	-0.018665284	0.12367677	-0.1655484	0.19278541	0.008297755	-0.096420385	0.09591522	0.024837727	-0.115915194	0.07514801	0.12862581	-0.18041596	0.11231212	0.055725604	0.06803916
0.030936293	-0.07315517	0.03584804	0.09124736	-0.02997852	0.011267201	0.03448309	-0.03385204	0.017993307	-0.068617	-0.03792752	-0.05682699	0.015190695	-0.020667084	-0.16005453	0.023731643
0.18766934	0.04334989	-0.027521987	0.028832566	-0.01286257	-0.029484063	-0.03183121	0.06099384	-0.02396203	0.10103603	0.014201612	0.1596982	0.05888417	-0.005232981	-0.040370706	0.011004438
0.05256722	0.011563997	0.03002892	0.028864386	-0.007897964	0.008363238	-0.076617755	0.009457314	-0.08089138	-0.058114488	-0.005169834	-0.064572774	-0.004434954	0.059606396	-0.1485679	0.02480652
-0.076974764	-0.013679451	0.029533515	0.07179348	-0.041610934	0.058630962	-0.011902345	-0.014220406	0.061519172	-0.02788822	0.07984281	0.012327375	0.0068541956	0.0460138	-0.025792873	-0.038073577
0.036466915	-0.083255626	-0.10208959	0.094738886	-0.068873964	0.12333446	0.05592836	-0.0931519	0.09444096	0.16462684	-0.109866485	-0.02589604	0.22039059	-0.20689595	0.034584403	-0.123025455
-0.000121374294	0.09527991	0.17261015	-0.11107742	0.031496767	0.007550626	-0.10781761	0.21347168	0.087021984	0.09273717	0.06583715	-0.05846131	-0.08383586	0.082020976	0.10835841	0.15687579
0.064320065	0.053252872	0.15804051	-0.027168876	0.115176685	-0.14119047	-0.1225634	0.032245	0.10966112	0.2495408	0.057295807	0.07341648	-0.13181639	0.0071951016	0.15952513	-0.0020333517
-0.0409767	0.009227438	-0.06044558	0.15041599	0.13260275	0.00048515553	0.037956905	0.019518327	-0.0030517164	-0.110928506	0.041719973	0.077593796	-0.101380594	0.079748094	-0.05044401	-0.0021296444
0.007724934	-0.035711855	0.027526207	-0.084376805	0.0058816336	-0.008674141	0.00706971	-0.054284696	0.17427199	-0.14679515	0.048139807	0.037462905	-0.0134744225	-0.0423313	-0.024089068	-0.019260604
0.032612372	-0.01330996	-0.080400884	0.01800259	-0.06661062	-0.045845456	-0.069745824	-0.014085496	-0.0925545	-0.018644486	0.02202454	0.010496639	-0.033157457	-0.05735546	-0.031590644	-0.02961035
0.17074919	0.06564121	0.08714348	-0.16253299	0.095749974	-0.25515535	-0.10374264	0.30541274	-0.061719283	0.21009701	0.0958061	0.060448136	0.023339283	0.08275021	0.06653359	0.16766739
0.011716741	0.019826002	-0.0578349	0.07000166	0.13332814	0.0042388136	-0.042826023	0.108589716	-0.0530525	0.036418643	0.015792133	0.12740026	-0.03633922	0.14073603	0.08804625	0.008736076
-0.0055699106	0.08451518	-0.100010246	0.021082709	-0.06858601	-0.02289916	0.0058712238	0.057883315	0.013618486	-0.15752304	-0.009080017	-0.02258815	-0.011197938	0.01508078	-0.0904621	-0.07712167
0.060397115	0.14298652	0.11364623	-0.12018837	-0.017834404	-0.12305824	-0.08326289	0.04019057	0.056907635	0.18283017	0.20072266	0.07567925	-0.1912072	-0.06303488	0.1466569	0.014112015
-0.007859203	0.1676656	0.09543963	-0.14519352	-0.046532024	-0.11302209	-0.110503376	0.048164893	0.053750187	0.079887025	0.095878504	0.019583646	-0.02090559	0.11420515	0.11996388	0.046185005
-0.07482913	-0.13196419	-0.08313296	0.05042947	-0.1287033	0.119463146	0.033055767	-0.11876102	-0.18926427	-0.094876595	-0.052581962	-0.0478637	0.033271126	-0.14101113	-0.086195655	-0.118533336
0.02347205	-0.0029914405	0.019536553	-0.107585184	-0.13492557	-0.05524408	0.08834594	-0.022602823	-0.12833484	0.034156453	-0.027919928	0.119282365	-0.03636927	-0.08629137	-0.070151664	0.035842896
-0.10020269	-0.11901529	-0.100524284	0.052710067	-0.18979791	0.08967408	0.13922669	-0.078490525	0.041781448	0.011704161	0.00312525	-0.17384477	0.14227888	-0.12988298	-0.043504424	-0.034875914
0.03046507	0.013276999	-0.077573925	0.081083015	0.10999799	0.039084848	0.1275063	-0.071087174	-0.019641217	0.073096335	-0.020403545	-0.069065526	0.021613872	-0.19761436	-0.0025152683	0.029425042
0.028375523	0.13623105	-0.036002103	-0.02173823	-0.05459202	-0.007701403	-0.0021509042	0.016146569	0.14650778	-0.02314452	0.08554182	0.037508264	-0.107232556	-0.019064538	0.12667626	0.07280151
0.12121494	0.019705396	-0.0017385358	0.14353879	0.15756749	0.085861385	-0.043127608	0.033516664	0.12717961	-0.07502406	0.025527827	-0.059787992	-0.042279627	0.034390178	-0.13110444	-0.07396778
0.10571569	-0.029917892	0.08639	-0.034344092	0.10404806	-0.08034295	-0.068696216	-0.0038252987	0.1143584	-0.022897378	0.015346705	0.06629658	-0.06886452	0.11541354	0.056631904	0.036684003
0.060024314	-0.048708577	0.10325984	-0.014826701	0.039991725	-0.03717955	-0.073888585	-0.03910772	0.01153092	-0.060605023	0.021369023	0.11786217	-0.09259988	0.020471418	0.03958412	0.12698351
0.06513684	-0.14982869	-0.074880235	-0.04418192	-0.06195322	0.03721618	0.0034295982	0.002716616	-0.007815068	0.027888287	-0.065283574	0.10385578	0.069774024	-0.085759744	-0.06629171	-0.08905399
0.03992111	0.091972254	0.17036541	-0.1475631	0.13754296	-0.1101928	-0.17386675	0.09144863	0.054498747	0.059645947	0.09720191	0.13887581	-0.043624707	0.08726036	0.12163657	0.12372598
0.07330099	0.040209115	0.06503848	-0.0046882555	0.018814221	-0.018924905	-0.07340387	-0.05323961	0.014422014	0.16469449	0.1367272	0.020022674	0.030386914	0.01870993	0.048523188	-0.011602227
0.2651299	0.08923528	0.10565916	-0.16872482	0.06272565	-0.0880781	-0.09957993	0.07605738	0.07145429	0.06596541	0.05049287	-0.111905	-0.13128646	0.05786163	0.042624496	0.020536967
0.025367463	-0.0054846215	0.22701894	-0.22012559	0.19757527	-0.03343845	-0.027496194	0.19498532	0.16138592	0.0059364405	0.12252015	-0.08403776	-0.21520987	0.016245041	0.06762881	0.1103089
-0.011070106	0.024147902	-0.0018086842	0.051211055	-0.06720363	-0.047981143	0.087981306	-0.003424519	0.0052540936	0.014602175	-0.08888254	-0.04586343	0.03037226	-0.04119963	-0.00491723	-0.019185802
0.003876104	0.11687115	0.09683705	-0.21059729	0.067795515	-0.08041242	-0.13539936	0.1713639	0.04498082	0.0972007	0.065113544	-0.011676654	-0.09096068	0.07948154	0.06672442	0.11612053
-0.061541352	-0.114665866	-0.011730607	0.06549567	0.14836961	0.10320338	0.10881503	-0.041626785	-0.1056429	0.08110411	-0.06985451	-0.059815086	0.13164409	-0.02708993	0.07585411	-0.0640421
-0.08856916	-0.003823054	0.02149221	-0.039651163	0.01620863	0.0065964507	0.06906759	-0.049775917	0.0029112366	-0.03809348	0.06716908	0.08834858	0.047318522	-0.02058361	0.027145533	0.009699448
-0.07094428	0.10430624	0.05672588	0.08439275	0.073945396	-0.032458168	-0.12668656	-0.042391818	0.16754757	-0.09082009	-0.035319578	0.02793712	-0.042637657	0.09370488	-0.05610062	0.10948141
-0.032697987	-0.10302229	0.0061161527	-0.09689185	0.0021505507	-0.02899056	0.12190616	-0.029446673	-0.03315892	0.009397025	-0.09437975	-0.0339871	-0.06499965	-0.04850892	-0.031686913	-0.09187178
-0.040748924	0.0085414415	0.019522404	0.13201915	0.05928108	-0.031074382	0.008300279	0.084887296	-0.033209674	0.02045605	-0.016851842	-0.10729628	0.10939861	0.056636132	0.023662351	-0.027611012
-0.14773972	-0.08053532	0.089447044	-0.05698249	0.048554868	0.046659265	0.066139355	-0.02129179	-0.008572068	-0.020794302	-0.029420823	0.015677461	-0.14401597	0.10413331	-0.04532854	0.052238435
0.050087824	0.009118673	0.037351888	-0.059447754	0.119976185	-0.110665224	0.010145442	0.08343988	0.12638731	-0.008662259	0.050314307	0.048975628	-0.118178405	0.0382208	0.029892292	0.06760725
0.121499196	0.14061584	0.18208228	-0.08082112	-0.034281462	-0.16067336	-0.14090061	0.073275104	0.1010504	-0.000594339	0.117204286	-0.17463759	-0.026391383	0.14555873	-0.047936566	0.035030387
0.04640602	-0.13366346	0.06526116	-0.14229003	0.08033775	-0.028075214	-0.065195896	0.07029424	-0.11713399	-0.065773144	0.14756334	-0.021703111	-0.04071428	0.10288983	0.12218897	0.047010824
-0.07073095	-0.034769636	0.04856762	0.09263984	-0.08901396	0.07583384	0.17535765	-0.07862738	-0.03665615	0.14245752	-0.07331406	0.14035684	0.074065305	-0.023041265	-0.11735484	-0.16015275
-0.03412519	0.07308896	0.009926651	0.05308268	-0.041931827	-0.055417813	-0.06858488	0.033108085	0.05383074	0.060034167	0.09707045	-0.1130436	-0.08647331	0.06816477	0.046352148	-0.048498522
-0.1049537	-0.13239072	-0.06062468	0.029048566	-0.123772435	0.21055034	0.12339251	-0.099267684	-0.034900967	0.018445946	-0.095123075	0.16039962	0.19524388	-0.14800856	-0.17049077	-0.027781278
0.03975774	0.030594364	-0.0073756524	-0.007030061	0.011109323	0.0132122105	-0.06417596	0.0012950712	0.047927707	0.06141059	0.07061357	-0.0072902227	0.002154019	-0.072640546	-0.07709809	-0.0034946476
0.09789302	-0.030259136	0.08829368	-0.119682096	0.1577635	-0.026957754	-0.07160958	0.18524317	0.072227865	0.023377657	-0.01441849	-0.0020135907	-0.025200546	0.13179106	0.0186125	0.028017
-0.19728671	-0.14703563	-0.086599894	0.14444254	-0.123134054	0.09618265	0.17082539	-0.14285834	0.030206451	0.013032511	-0.11900548	0.097267844	0.12185954	-0.05247503	-0.13156813	-0.14354251
0.24357992	0.087543204	0.14291087	-0.24448217	0.039947465	-0.079042524	-0.053083144	0.00812674	0.12297469	-0.0071407654	0.1770987	0.04095075	-0.019551406	0.05647785	0.052900583	0.04491231
0.022615684	0.024930064	-0.014136575	0.0459272	-0.0897035	0.054694723	0.030994616	-0.0060357386	-0.10935267	-0.032566994	-0.06244131	-0.022927128	0.0013517773	0.041411318	0.06255224	-0.040245492
0.16567993	-0.05331256	0.16731016	-0.0781649	0.116868764	-0.09790124	-0.08037621	0.20023818	-0.009183306	0.07051291	0.12119649	0.085824735	0.05134066	0.14834501	0.009114955	0.13284472
0.0024274932	-0.13904189	-0.01480554	0.03718559	0.010708351	0.057792667	0.06582224	-0.09413239	0.059099857	0.0747812	-0.025019793	-0.041440893	-0.0693362	0.06287471	0.095277935	-0.011616611
-0.08742858	-0.07364862	-0.062794186	0.08062875	-0.04514575	0.051327404	0.084639035	-0.017831536	0.03850709	0.05475544	-0.016237369	0.053338278	0.043297093	0.085124895	-0.03330492	-0.12603465
0.08604385	0.04562359	0.0024200545	-0.01920075	0.022585675	-0.044514585	-0.13863282	0.0044173826	-0.09969885	-0.05422756	0.108878486	0.047505524	-0.06733494	0.03366627	-0.106759444	0.0007651126
0.04949413	0.19023773	0.015327117	-0.027981753	0.08953772	-0.03188717	-0.15729125	0.09647157	0.07259044	-0.08132543	0.10575628	-0.061342064	-0.037769184	0.05696694	-0.0026077025	0.11806987
-0.10241239	-0.06683566	-0.10820967	0.17236619	-0.116363235	0.15513712	0.09993463	-0.06186105	0.13901323	-0.05939255	-0.14863461	0.068422586	-0.05161806	-0.02087252	-0.035092596	0.034730457
-0.006193859	0.1022571	-0.019311434	0.013959434	-0.08595162	0.09661058	-0.0742728	0.082366854	-0.015310356	-0.018008722	-0.10734003	0.11431288	0.02808878	-0.10870199	-0.043727353	0.0015299387
-0.21660756	-0.10992743	-0.17501631	0.2002934	-0.19118388	0.13414013	0.15751821	-0.17535463	0.0030285802	-0.005559474	-0.16067852	-0.07637006	0.18585066	-0.11815108	-0.0010619595	-0.18575779
0.047209732	0.025724258	-0.08326456	0.08102267	0.04800914	0.037158925	0.123181276	-0.053851277	0.06487747	0.027274767	-0.033554908	-0.02017177	-0.09675791	-0.13917994	0.027042396	0.069571
0.17660236	0.028704258	0.239234	-0.1877017	0.01931282	-0.19608709	-0.27097005	0.056613345	0.14328173	0.09067692	0.20893998	-0.03242836	-0.11051692	0.11347373	0.17618565	0.0843264
-0.054169785	-0.021277383	-0.06343312	0.11647381	-0.04934212	0.0016700004	0.08502357	-0.05728455	0.02560877	-0.026074715	-0.11175537	-0.10874489	0.0567168	-0.03686336	-0.12688315	0.06657895
-0.084682606	-0.18688369	-0.064544864	0.1456036	0.02392375	0.027684318	0.09868533	-0.118991904	-0.06742676	-0.05197111	0.01413701	-0.03856555	0.007554298	-0.02542068	-0.12724285	-0.1847921
-0.117120765	-0.035390485	-0.11418683	0.03186125	-0.07716313	-0.011551945	0.056415785	0.008013629	-0.06326895	-0.0490251	-0.14979593	0.06897778	-0.0021018388	-0.021235526	0.02902144	-0.050307535
-0.05323508	-0.23967394	-0.0014063512	0.042373642	-0.02449039	0.15592329	0.15164822	-0.13842365	-0.11374705	-0.063037924	-0.060779605	0.027642436	-0.05653716	-0.03128677	0.015333978	-0.10167477
0.041677482	0.04584564	0.024671935	0.078764476	0.118427366	0.028882697	-0.043528877	-0.03257004	0.1351179	0.05249753	0.05815876	-0.0036168583	-0.062477972	-0.06881508	-0.14432567	0.07926497
0.06369133	0.020854142	-0.07232301	-0.020263555	0.0734697	0.095485814	0.006768496	-0.040573794	0.17490108	-0.11880049	-0.07064572	-0.060550094	0.047645576	0.03022307	-0.028064435	-0.12858017
0.020337269	0.26474354	0.08318426	-0.022190766	-0.0008941326	-0.14385575	-0.12383947	0.03023808	-0.182661	-0.049185053	0.055025123	0.051663924	-0.21803077	0.28748864	0.13910769	0.0716648
0.14399849	0.07817493	0.017419253	-0.074481025	-0.13879807	-0.082028985	-0.025666796	0.07237079	-0.024744602	0.020724483	0.06353173	-0.116091765	-0.10143153	-0.01740964	0.068328686	0.06379695
-0.064456925	0.010352337	0.0779173	-0.09012439	0.17090476	-0.1091467	-0.06066183	0.034836695	-0.090640284	-0.0530814	0.016817935	0.1016726	0.0009770131	-0.024207514	0.14418249	0.13334394
-0.12601152	-0.08092607	-0.15864182	0.01600857	-0.07800434	0.102240846	0.13668118	-0.10974457	0.005039928	-0.004513645	-0.11303241	0.04834414	0.140553	-0.1839532	-0.102771744	-0.10979975
-0.08145064	0.0053819306	0.13477938	-0.060626294	0.27687734	0.04615721	-0.09692001	-0.05897793	0.15217191	0.06596325	0.040998723	0.20188002	-0.1267294	0.037296727	0.012634168	0.03513324
-0.022626974	-0.025859509	-0.08421627	0.17673776	-0.16352063	0.024587836	-0.053535398	-0.024170566	-0.09980296	-0.060849864	-0.071339406	-0.03318578	0.013119482	0.036122084	-0.07516587	-0.032087713
0.124563366	0.13605365	0.14127232	0.060408823	0.15639928	0.012790791	-0.09410376	0.03173625	0.08474629	0.019973582	-0.004895226	-0.01786988	-0.050641056	-0.015013817	-0.00039266163	0.027104387
0.05797664	0.101613306	-0.029901732	0.105748035	0.13141583	-0.054646384	-0.015656987	-0.05171587	0.16561985	-0.10315454	-0.005082088	-0.066596806	-0.014768684	-0.055480205	0.007976673	0.010436123
-0.18150388	-0.16537042	-0.12810259	0.13391936	-0.24827845	0.15183504	0.19291592	-0.15433268	-0.015841888	-0.17114542	-0.0763121	-0.06731346	0.1355172	-0.08341292	-0.048132125	-0.017619131
-0.13241565	-0.14149813	-0.16322118	0.20366202	-0.17354195	0.27251208	0.12501113	-0.23986551	-0.21184024	0.08686249	-0.18674476	0.052860662	0.08358751	-0.27882954	-0.22971286	-0.2519004
0.008212608	-0.058685504	0.0014006437	0.027576616	0.13078068	0.07241138	0.08109482	-0.008500745	-0.0077188807	-0.15756616	-0.052260928	-0.0804027	0.031813227	0.054889973	0.03268735	-0.08010962
-0.1182821	0.0014308579	-0.08322217	-0.02458927	0.0024562087	0.047988616	0.05114924	0.060620654	-0.112678386	0.05024541	-0.04897871	-0.00955374	0.039765134	0.11590896	-0.015340646	0.063215785
0.025893344	-0.019465467	0.15426366	0.03511978	-0.0029088485	0.019907797	-0.07895851	0.11539183	0.13729814	0.22147155	0.040449057	0.0002447083	-0.04883624	-0.009468587	0.10674599	0.085245766
0.11149754	-0.1172123	0.00010570344	0.033316996	0.05968308	0.0028701862	0.047565687	0.07521034	-0.056001626	-0.025492812	-0.003247282	0.0369195	0.06119081	-0.14382064	-0.0011203858	0.013893347
-0.017539613	-0.044276506	-0.07891238	0.0909585	0.020039398	-0.031179821	-0.021946222	0.0031285787	-0.025647938	0.13250719	-0.0452995	0.0107683195	0.007493938	-0.06763654	0.011925266	0.018703388
0.017962757	-0.13254955	-0.055786867	-0.012672171	0.03047702	0.05651059	0.039103698	-0.021764249	-0.057611875	-0.13291116	-0.063368544	-0.15459527	0.09603223	-0.017591476	-0.08438061	-0.06120969
